score,genres,type,episodes,duration,rating,popularity,favorites,scored_by
2.37472221050563,6,2,2.164526472362537,0.547938909703292,2,-1.1563705485461486,1.9249416588539652,31709.0
2.37472221050563,0,3,-0.4458937846198033,1.6641133277465225,3,-0.5173904512033591,0.5876374982757475,4712.0
2.37472221050563,0,2,2.164526472362537,0.2290319331195118,2,-0.6452229421386604,1.9249416588539652,9613.0
2.3604789403320874,0,4,-0.23279825343757143,-1.2857762056534439,4,-1.0759509643771503,1.9249416588539652,33425.0
2.3604789403320874,6,3,0.51303610570024,0.707392397995182,3,-1.5240029333187122,1.9249416588539652,37650.25
2.3604789403320874,6,2,0.51303610570024,0.4682121655573469,2,-1.3538635409611717,1.9249416588539652,37650.25
2.3604789403320874,0,3,1.4719659960202833,0.4682121655573469,3,-1.535491445342855,1.9249416588539652,37650.25
2.3604789403320874,17,2,0.2999405745180082,0.38848542141140185,2,-1.4618190825213688,1.9249416588539652,37650.25
2.3604789403320874,5,2,1.7916092927936313,0.547938909703292,2,-1.4198768957665626,1.9249416588539652,37650.25
2.3604789403320874,21,2,-0.765537081393151,-1.0465959732156087,2,-0.5952570327003258,0.3580573848717617,12060.0
2.3604789403320874,17,2,-0.765537081393151,0.38848542141140185,2,-1.09181605241049,0.6105955096161461,37517.0
2.346235670158545,1,2,0.2999405745180082,0.4682121655573469,2,-1.4118531730830344,1.9249416588539652,37650.25
2.346235670158545,0,3,0.51303610570024,0.547938909703292,3,-1.508320202619089,1.9249416588539652,37650.25
2.346235670158545,18,2,1.7916092927936313,0.4682121655573469,2,-1.3564165436332034,1.9249416588539652,37650.25
2.346235670158545,9,1,-0.765537081393151,-1.1263227173615538,1,-0.7670376410613154,1.9077231503486662,20044.0
2.346235670158545,6,2,2.164526472362537,0.627665653849237,2,-1.1428761058511239,1.9249416588539652,26116.0
2.346235670158545,14,3,0.7261316368824718,0.627665653849237,3,-1.5300207253313585,1.9249416588539652,37650.25
2.346235670158545,0,3,1.6850615272025151,0.4682121655573469,3,-1.5393209493509024,1.9249416588539652,37650.25
2.346235670158545,0,3,0.2999405745180082,0.4682121655573469,3,-1.506314271948207,1.9249416588539652,37650.25
2.3319923999850025,0,2,2.164526472362537,0.627665653849237,2,0.05357036066315722,0.7942596003393347,1273.0
2.3319923999850025,5,2,-0.6589893158020351,-1.2857762056534439,2,-1.0099376095717594,1.9249416588539652,3466.0
2.3319923999850025,6,2,-0.765537081393151,-1.2857762056534439,2,-1.1828123619350481,1.9249416588539652,33707.0
2.3319923999850025,0,3,0.4064883401091241,0.4682121655573469,3,-1.4483246398263443,1.9249416588539652,37650.25
2.3319923999850025,6,3,0.4064883401091241,0.627665653849237,3,-0.5328908245692658,0.013687214765782905,6409.0
2.3319923999850025,4,2,-0.765537081393151,2.7005610016438077,2,-0.9488479027767153,1.9249416588539652,16749.0
2.3319923999850025,17,2,-0.6589893158020351,0.4682121655573469,2,-0.937177033418856,0.025166220435982198,22960.0
2.3319923999850025,0,2,1.8981570583847471,0.627665653849237,2,-1.1919302286208757,1.9249416588539652,37650.25
2.3319923999850025,21,2,-0.765537081393151,-1.0465959732156087,2,-0.7559138437046059,1.4715209348810931,18705.0
2.3319923999850025,18,2,1.7916092927936313,0.547938909703292,2,-1.0192378335913033,1.9249416588539652,37650.25
2.3319923999850025,1,2,2.164526472362537,0.4682121655573469,2,-0.9585128414636923,1.9249416588539652,18208.0
2.3319923999850025,16,0,-0.765537081393151,-0.8871424849237187,0,-1.4029176637309235,1.9249416588539652,37650.25
2.3319923999850025,0,2,-0.019702722255339585,0.4682121655573469,2,-1.2149072526691609,1.9249416588539652,37650.25
2.3319923999850025,0,2,0.4064883401091241,0.4682121655573469,2,-1.5033965546087422,1.9249416588539652,37650.25
2.3319923999850025,5,4,1.6850615272025151,0.4682121655573469,4,-1.4986552639321118,1.9249416588539652,37650.25
2.3319923999850025,6,3,0.4064883401091241,0.627665653849237,3,-0.6703882541915442,0.8516546286903313,8761.0
2.3177491298114603,0,2,0.4064883401091241,0.4682121655573469,2,-1.469478090537464,1.9249416588539652,37650.25
2.3177491298114603,0,3,2.164526472362537,0.627665653849237,3,-1.2236604046875552,1.9249416588539652,37650.25
2.3177491298114603,6,2,2.164526472362537,0.547938909703292,2,-1.1138812897901924,1.9249416588539652,22024.0
2.3177491298114603,1,2,0.4064883401091241,0.4682121655573469,2,-1.4616367251876523,1.9249416588539652,37650.25
2.3177491298114603,1,0,-0.765537081393151,-1.2857762056534439,0,-0.7553667717034562,1.9249416588539652,10203.0
2.3177491298114603,17,2,0.51303610570024,0.547938909703292,2,-1.4702075198723301,1.9249416588539652,37650.25
2.3177491298114603,18,2,2.164526472362537,0.547938909703292,2,-1.2366077753814304,1.9249416588539652,37650.25
2.3177491298114603,0,4,-0.765537081393151,-1.2857762056534439,4,-1.4703898772060466,1.9249416588539652,37650.25
2.3177491298114603,0,3,0.4064883401091241,2.5411075133519176,3,-1.4733075945455114,1.9249416588539652,37650.25
2.3177491298114603,14,3,0.4064883401091241,0.4682121655573469,3,-1.541873952022934,1.9249416588539652,37650.25
2.3177491298114603,0,2,1.8981570583847471,0.30875867726545686,2,-0.12787518638480952,0.8401756230201319,2582.0
2.3177491298114603,4,2,0.2999405745180082,0.38848542141140185,2,-1.476772383886126,1.9249416588539652,37650.25
2.3035058596379154,5,2,-0.765537081393151,0.547938909703292,2,-1.4505129278309428,1.9249416588539652,37650.25
2.3035058596379154,0,4,-0.765537081393151,-1.2857762056534439,4,-1.433918410462737,1.9249416588539652,37650.25
2.3035058596379154,18,2,1.7916092927936313,0.547938909703292,2,-1.4995670506006946,1.9249416588539652,37650.25
2.3035058596379154,21,2,-0.4458937846198033,0.7871191421411271,2,-1.2530199354159197,1.9249416588539652,37650.25
2.3035058596379154,6,2,0.4064883401091241,0.38848542141140185,2,-1.4341007677964535,1.9249416588539652,37650.25
2.3035058596379154,1,2,-0.765537081393151,-1.2857762056534439,2,-1.0845217590618281,1.9249416588539652,37650.25
2.3035058596379154,6,3,1.8981570583847471,0.627665653849237,3,-1.4165944637596646,1.9249416588539652,37650.25
2.3035058596379154,6,2,0.2999405745180082,0.38848542141140185,2,-1.5343973013405556,1.9249416588539652,37650.25
2.2892625894643728,0,2,1.7916092927936313,0.4682121655573469,2,-1.2668790927783775,1.9249416588539652,31549.0
2.2892625894643728,15,2,1.7916092927936313,0.4682121655573469,2,-1.3235922235642243,1.9249416588539652,37650.25
2.2892625894643728,0,3,0.4064883401091241,0.4682121655573469,3,-1.5077731306179394,1.9249416588539652,37650.25
2.2892625894643728,18,2,-0.6589893158020351,0.866845886287072,2,-0.8441747932234158,0.4613684359035553,21404.0
2.2892625894643728,6,3,-0.4458937846198033,0.627665653849237,3,-0.7356721796620689,0.5417214755949503,13877.0
2.2892625894643728,3,2,-0.765537081393151,-1.2857762056534439,2,-1.3939821543788125,1.9249416588539652,37650.25
2.2892625894643728,1,3,0.51303610570024,0.547938909703292,3,-1.406747167738971,1.9249416588539652,37650.25
2.2892625894643728,1,1,-0.765537081393151,-1.2857762056534439,1,-0.5761095126600881,1.19602479879631,12447.0
2.2892625894643728,0,2,-0.765537081393151,-0.4885087641939935,2,-0.9081822173579247,-0.10110284193621001,20147.0
2.2892625894643728,0,2,2.164526472362537,0.627665653849237,2,-1.462183797188802,1.9249416588539652,37650.25
2.2892625894643728,0,2,2.164526472362537,0.4682121655573469,2,-1.5442445973612493,1.9249416588539652,37650.25
2.2892625894643728,14,3,0.51303610570024,0.4682121655573469,3,-1.3728287036676927,1.9249416588539652,37650.25
2.2750193192908306,18,2,2.164526472362537,0.547938909703292,2,-1.1288345911549496,1.9249416588539652,37650.25
2.2750193192908306,5,2,0.2999405745180082,0.547938909703292,2,-1.2462727140684073,1.9249416588539652,37650.25
2.2750193192908306,17,2,0.4064883401091241,0.4682121655573469,2,-1.463825013192251,1.9249416588539652,37650.25
2.2750193192908306,4,2,-0.765537081393151,-1.2857762056534439,2,-1.3801229970163547,1.9249416588539652,37650.25
2.2750193192908306,3,2,1.6850615272025151,0.547938909703292,2,-1.450877642498376,1.9249416588539652,37650.25
2.2750193192908306,1,2,1.6850615272025151,0.547938909703292,2,-1.5382268053486032,1.9249416588539652,37650.25
2.2750193192908306,1,2,-0.765537081393151,-1.2060494615074988,2,-1.4430362771485643,1.9249416588539652,37650.25
2.2750193192908306,0,3,0.51303610570024,0.7871191421411271,3,-1.5323913706696735,1.9249416588539652,37650.25
2.2750193192908306,1,0,2.164526472362537,0.547938909703292,0,-0.7591962757115038,1.9249416588539652,12985.0
2.2750193192908306,0,4,-0.765537081393151,-1.2857762056534439,4,-1.4857078932382368,1.9249416588539652,37650.25
2.2750193192908306,3,0,-0.765537081393151,2.222200536768138,0,-1.5050377706121911,1.9249416588539652,37650.25
2.2750193192908306,3,2,-0.765537081393151,-1.2857762056534439,2,-1.5187145706409324,1.9249416588539652,37650.25
2.260776049117288,1,2,0.4064883401091241,0.547938909703292,2,-1.2851148261500325,1.9249416588539652,19566.0
2.260776049117288,16,2,-0.765537081393151,0.547938909703292,2,-1.375928778340874,1.9249416588539652,37650.25
2.260776049117288,5,2,0.51303610570024,0.547938909703292,2,-1.2825618234780007,1.9249416588539652,37650.25
2.260776049117288,20,3,1.8981570583847471,0.4682121655573469,3,-1.4226122557723109,1.9249416588539652,37650.25
2.260776049117288,0,3,1.2588704648380515,0.4682121655573469,3,-1.495008117257781,1.9249416588539652,37650.25
2.260776049117288,0,3,-0.5524415502109192,0.547938909703292,3,-1.1366759565047613,1.9249416588539652,37650.25
2.260776049117288,1,1,-0.765537081393151,-1.2060494615074988,1,-1.4623661545225186,1.9249416588539652,37650.25
2.2465327789437457,0,3,0.2999405745180082,0.4682121655573469,3,-1.3631637649807156,1.9249416588539652,37650.25
2.2465327789437457,0,3,1.6850615272025151,0.547938909703292,3,-1.5276500799930433,1.9249416588539652,37650.25
2.2465327789437457,6,3,1.7916092927936313,0.38848542141140185,3,-1.5004788372692774,1.9249416588539652,37650.25
2.2465327789437457,0,3,-0.765537081393151,-1.2857762056534439,3,-1.4116708157493179,1.9249416588539652,37650.25
2.2465327789437457,0,2,1.6850615272025151,0.547938909703292,2,-0.23163650926952617,0.5302424699247511,4234.0
2.2465327789437457,0,2,0.619583871291356,0.4682121655573469,2,-1.2101659619925307,1.9249416588539652,37650.25
2.2465327789437457,5,2,1.5785137616113993,0.38848542141140185,2,-1.4014588050611911,1.9249416588539652,37650.25
2.2465327789437457,1,2,0.19339280892689226,0.4682121655573469,2,-1.5333031573382563,1.9249416588539652,37650.25
2.2465327789437457,1,0,-0.765537081393151,-1.2857762056534439,0,-1.5212675733129641,1.9249416588539652,37650.25
2.2465327789437457,0,3,-0.765537081393151,-1.2857762056534439,3,-1.3245040102328072,1.9249416588539652,37650.25
2.2465327789437457,3,2,1.8981570583847471,0.627665653849237,2,-1.3684521276584956,1.9249416588539652,37650.25
2.2465327789437457,18,2,-0.765537081393151,-1.2857762056534439,2,-1.24244321006036,1.9249416588539652,37650.25
2.2465327789437457,0,2,0.619583871291356,0.4682121655573469,2,-1.2477315727381397,1.9249416588539652,37650.25
2.232289508770203,0,2,2.164526472362537,0.2290319331195118,2,0.568912185746126,-0.4110359950315909,853.0
2.232289508770203,6,2,0.51303610570024,0.4682121655573469,2,-0.5947099606991761,1.9249416588539652,3244.0
2.232289508770203,6,2,0.51303610570024,0.4682121655573469,2,-0.7670376410613154,1.9249416588539652,13998.0
2.232289508770203,0,3,0.4064883401091241,0.4682121655573469,3,-1.3312512315803195,1.9249416588539652,37650.25
2.232289508770203,18,2,-0.765537081393151,-1.2857762056534439,2,-1.1291993058223826,0.3121413621909645,37650.25
2.232289508770203,20,3,1.8981570583847471,0.547938909703292,3,-1.3162979302155624,1.9249416588539652,37650.25
2.232289508770203,17,2,-0.765537081393151,-1.2857762056534439,2,-1.0903571937407577,1.6666640312744812,37650.25
2.232289508770203,0,2,-0.765537081393151,-1.2857762056534439,2,-1.311191924871499,1.9249416588539652,37650.25
2.232289508770203,0,2,1.7916092927936313,0.4682121655573469,2,-1.493731615921765,1.9249416588539652,37650.25
2.232289508770203,18,2,-0.765537081393151,-1.2857762056534439,2,-1.1879183672791116,1.8388491163274705,37650.25
2.232289508770203,1,2,-0.765537081393151,-1.2857762056534439,2,-0.7898323077758841,0.025166220435982198,15710.0
2.232289508770203,6,3,1.7916092927936313,0.707392397995182,3,-1.5429680960252334,1.9249416588539652,37650.25
2.218046238596661,0,2,1.3654182304291673,0.4682121655573469,2,-0.7856380891004034,0.9434866740519255,5830.0
2.218046238596661,0,2,-0.6589893158020351,0.2290319331195118,2,0.013451747245516335,0.7598225833287369,2131.0
2.218046238596661,5,2,0.4064883401091241,0.4682121655573469,2,-1.422976970439744,1.9249416588539652,37650.25
2.218046238596661,1,3,0.4064883401091241,0.4682121655573469,3,-1.4842490345685044,1.9249416588539652,37650.25
2.218046238596661,0,3,-0.765537081393151,-1.2857762056534439,3,-1.388146719699883,1.9249416588539652,37650.25
2.218046238596661,5,2,0.4064883401091241,0.4682121655573469,2,-1.4448598504857297,1.9249416588539652,37650.25
2.218046238596661,9,2,-0.765537081393151,-1.2857762056534439,2,-1.4450422078194463,1.9249416588539652,37650.25
2.218046238596661,0,3,1.7916092927936313,0.547938909703292,3,-1.248825716740439,1.9249416588539652,37650.25
2.218046238596661,5,2,0.4064883401091241,0.547938909703292,2,-1.5052201279459076,1.9249416588539652,37650.25
2.218046238596661,6,2,0.51303610570024,0.547938909703292,2,-1.5380444480148865,1.9249416588539652,37650.25
2.218046238596661,1,0,-0.765537081393151,-1.2857762056534439,0,-1.4798724585593073,1.9249416588539652,37650.25
2.218046238596661,0,2,0.51303610570024,0.547938909703292,2,-1.5170733546374835,1.9249416588539652,37650.25
2.218046238596661,17,2,0.4064883401091241,0.4682121655573469,2,-1.4744017385478108,1.9249416588539652,37650.25
2.218046238596661,6,2,0.51303610570024,0.547938909703292,2,-0.688259272895766,1.9249416588539652,8364.0
2.203802968423118,3,2,-0.765537081393151,-1.2857762056534439,2,-1.2491904314078721,1.9249416588539652,37650.25
2.203802968423118,3,2,-0.765537081393151,-1.2060494615074988,2,-1.3106448528703494,1.9249416588539652,37650.25
2.203802968423118,5,2,0.2999405745180082,0.38848542141140185,2,-1.2143601806680113,1.9249416588539652,37650.25
2.203802968423118,0,2,0.19339280892689226,-0.08987504346426833,2,-1.1036692791020657,1.9249416588539652,37650.25
2.203802968423118,6,2,-0.765537081393151,-1.2060494615074988,2,-1.3206745062247596,1.9249416588539652,37650.25
2.203802968423118,6,0,-0.765537081393151,-1.2857762056534439,0,-1.4277182611163741,1.9249416588539652,37650.25
2.203802968423118,3,2,2.164526472362537,0.4682121655573469,2,-1.342375028937029,1.9249416588539652,37650.25
2.203802968423118,0,2,1.8981570583847471,0.547938909703292,2,-1.4997494079344111,1.9249416588539652,37650.25
2.203802968423118,1,2,0.4064883401091241,0.4682121655573469,2,-1.4222475411048776,1.9249416588539652,37650.25
2.189559698249576,15,2,0.4064883401091241,0.4682121655573469,2,-1.3797582823489216,1.9249416588539652,37650.25
2.189559698249576,0,3,0.19339280892689226,-0.08987504346426833,3,-0.7721436464053788,1.505957951891691,15337.0
2.189559698249576,1,3,0.51303610570024,0.4682121655573469,3,-1.469113375870031,1.9249416588539652,37650.25
2.189559698249576,0,4,-0.765537081393151,-1.2857762056534439,4,-1.34602217561136,1.9249416588539652,37650.25
2.189559698249576,1,2,0.51303610570024,0.4682121655573469,2,-1.504673055944758,1.9249416588539652,37650.25
2.189559698249576,6,2,1.7916092927936313,0.4682121655573469,2,-1.5085025599528055,1.9249416588539652,37650.25
2.189559698249576,18,2,1.8981570583847471,0.627665653849237,2,-1.0471385056499354,1.9249416588539652,37650.25
2.189559698249576,3,4,-0.765537081393151,-1.2060494615074988,4,-1.354957684963471,1.9249416588539652,37650.25
2.189559698249576,3,1,-0.765537081393151,-1.2857762056534439,1,-1.1906537272848599,1.9249416588539652,37650.25
2.175316428076031,0,2,-0.5524415502109192,0.7871191421411271,2,-1.1656707725656925,1.9249416588539652,37650.25
2.175316428076031,0,3,0.4064883401091241,0.4682121655573469,3,-1.48607260790567,1.9249416588539652,37650.25
2.175316428076031,0,2,-0.765537081393151,-1.2857762056534439,2,-1.0072022495660111,0.174393294148573,35044.0
2.175316428076031,5,2,-0.765537081393151,2.381654025060028,2,-1.3434691729393282,1.9249416588539652,37650.25
2.175316428076031,5,2,0.51303610570024,0.547938909703292,2,-1.5210852159792474,1.9249416588539652,37650.25
2.175316428076031,0,2,1.8981570583847471,0.547938909703292,2,-1.3850466450267016,1.9249416588539652,37650.25
2.175316428076031,20,2,-0.6589893158020351,-1.0465959732156087,2,-0.39685225361672,1.9192021560188657,1791.0
2.175316428076031,6,2,-0.4458937846198033,0.4682121655573469,2,-1.440665631810249,1.9249416588539652,37650.25
2.175316428076031,18,2,1.7916092927936313,0.547938909703292,2,-1.5086849172865222,1.9249416588539652,37650.25
2.175316428076031,5,2,0.51303610570024,0.547938909703292,2,-1.2455432847335413,1.9249416588539652,37650.25
2.175316428076031,18,2,1.8981570583847471,0.627665653849237,2,-1.1539999032078334,1.9249416588539652,37650.25
2.175316428076031,18,2,1.6850615272025151,0.547938909703292,2,-1.499019978599545,1.9249416588539652,37650.25
2.175316428076031,0,3,1.5785137616113993,0.4682121655573469,3,-1.4902668265811507,1.9249416588539652,37650.25
2.175316428076031,5,2,2.164526472362537,0.547938909703292,2,-1.3412808849347297,1.9249416588539652,37650.25
2.175316428076031,0,2,1.7916092927936313,0.627665653849237,2,-1.507043701283073,1.9249416588539652,37650.25
2.175316428076031,4,2,0.4064883401091241,0.4682121655573469,2,-1.3263275835699726,1.9249416588539652,37650.25
2.1610731579024884,0,2,1.8981570583847471,0.4682121655573469,2,0.31616492121498846,-0.07814483059581143,1279.0
2.1610731579024884,0,3,-0.765537081393151,2.939741234081643,3,-1.1197167244691222,1.9249416588539652,37650.25
